date,hitVal,otherInfo,opPitcherEra
6/17,False,n/a,3.82
7/1,False,n/a,6.25
7/29,False,n/a,3.72
8/3,True,n/a,3.44
8/9,True,n/a,3.58
8/14,False,n/a,5.85
8/20,False,n/a,3.8
8/25,True,n/a,3.42
8/30,True,n/a,3.38
9/4,False,n/a,5.39
9/9,True,n/a,4.2
9/14,True,n/a,3.81
9/20,True,n/a,4.41
9/25,False,n/a,5.09
